Date,spx,baseline,agent,cash,index
2017-01-05,2269.0,4.603461081714943,6.378512878916082,0.0,1.0
2017-01-06,2276.97998046875,4.61965126660729,6.400945848591455,0.0,1.0
2017-01-09,2268.89990234375,4.603257998566014,6.378231488792882,0.0,1.0
2017-01-10,2268.89990234375,4.603257998566014,6.378231488792882,0.0,1.0
2017-01-11,2275.320068359375,4.616283553608359,6.396279576767958,0.0,1.0
2017-01-12,2270.43994140625,4.606382507110986,6.3825607787859155,0.0,1.0
2017-01-13,2274.639892578125,4.614903578845155,6.394367496564947,0.0,1.0
2017-01-17,2267.889892578125,4.601208840060855,6.375392193818062,0.0,1.0
2017-01-18,2271.889892578125,4.6093242408219215,6.386636817668068,0.0,1.0
2017-01-19,2263.68994140625,4.5926877683266865,6.36358547603903,0.0,1.0
2017-01-20,2271.31005859375,4.6081478445324,6.3850068139056315,0.0,1.0
2017-01-23,2265.199951171875,4.595751351926979,6.367830348995102,0.0,1.0
2017-01-24,2280.070068359375,4.625920592012125,6.409632567589839,0.0,1.0
2017-01-25,2298.3701171875,4.663048649558956,6.461076858967094,0.0,1.0
2017-01-26,2296.679931640625,4.659619516290593,6.4563254837892625,0.0,1.0
2017-01-27,2294.68994140625,4.655582124224952,6.450731310876579,0.0,1.0
2017-01-30,2280.89990234375,4.627604200849215,6.4119653603429025,0.0,1.0
2017-01-31,2278.8701171875,4.623486070848758,6.406259317698313,0.0,1.0
2017-02-01,2279.550048828125,4.624865550287208,6.408170711583949,0.0,1.0
2017-02-02,2280.85009765625,4.627503154599504,6.411825351598675,0.0,1.0
2017-02-03,2297.419921875,4.661120845618399,6.458405711748816,0.0,1.0
2017-02-06,2292.56005859375,4.651260911075566,6.444743878108788,0.0,1.0
2017-02-07,2293.080078125,4.6523159528004845,6.446205734114678,0.0,1.0
2017-02-08,2294.669921875,4.655541507595166,6.450675032851937,0.0,1.0
2017-02-09,2307.8701171875,4.682322726366488,6.487782840610856,0.0,1.0
2017-02-10,2316.10009765625,4.6990201238064015,6.510918599276853,0.0,1.0
2017-02-13,2328.25,4.72367045548824,6.545073869694299,0.0,1.0
2017-02-14,2337.580078125,4.742599786267348,6.571302174445998,0.0,1.0
2017-02-15,2349.25,4.766276309483838,6.6041081449068315,0.0,1.0
2017-02-16,2347.219970703125,4.762157684158627,6.5987192503332555,0.1321735382080078,0.8678264617919922
2017-02-17,2351.159912109375,4.770151235030336,6.606589231649634,0.2533743977546692,0.7466256022453308
2017-02-21,2365.3798828125,4.799001425296956,6.645709350136177,0.0,1.0
2017-02-22,2362.820068359375,4.793807945256686,6.638645027264434,0.03299570083618164,0.9670042991638184
2017-02-23,2363.81005859375,4.79581648713206,6.641317008008204,0.0,1.0
2017-02-24,2367.340087890625,4.802978387742672,6.65123491301198,0.0,1.0
2017-02-27,2369.75,4.807867738384303,6.658005757488934,0.0,1.0
2017-02-28,2363.639892578125,4.795471245778882,6.6408389127189285,0.0,1.0
2017-03-01,2395.9599609375,4.86104382261923,6.731644778831031,0.0,1.0
2017-03-02,2381.919921875,4.8325586866959265,6.692198144834409,0.0,1.0
2017-03-03,2383.1201171875,4.8349937031840495,6.695570191379715,0.0,1.0
2017-03-06,2375.31005859375,4.819148264320127,6.673627195247839,0.0,1.0
2017-03-07,2368.389892578125,4.805108284182649,6.654184424839647,0.0,1.0
2017-03-08,2362.97998046875,4.794132382970218,6.638984835865398,0.0,1.0
2017-03-09,2364.8701171875,4.797967187211684,6.6442953290211655,0.0,1.0
2017-03-10,2372.60009765625,4.813650159556465,6.666013339134559,0.0,1.0
2017-03-13,2373.469970703125,4.815415001653126,6.668457318353624,0.0,1.0
2017-03-14,2365.449951171875,4.799143583501207,6.645924419856214,0.0,1.0
2017-03-15,2385.260009765625,4.839335224648329,6.701582393977273,0.0,1.0
2017-03-16,2381.3798828125,4.831463028341223,6.690680861075619,0.0,1.0
2017-03-17,2378.25,4.825112965001571,6.681887200231273,0.0,1.0
2017-03-20,2373.469970703125,4.815415001653126,6.6684573183536235,0.0,1.0
2017-03-21,2344.02001953125,4.755665462614725,6.585715280391765,0.0,1.0
2017-03-22,2348.449951171875,4.764653130266675,6.5981615343715365,0.0,1.0
2017-03-23,2345.9599609375,4.759601313105901,6.591165703876101,0.0,1.0
2017-03-24,2343.97998046875,4.755584229355154,6.585602787382524,0.0,1.0
2017-03-27,2341.590087890625,4.750735495343308,6.578888189410192,0.0,1.0
2017-03-28,2358.570068359375,4.785185331948054,6.626594828390246,0.0,1.0
2017-03-29,2361.1298828125,4.790378811988325,6.6337868357188725,0.0,1.0
2017-03-30,2368.06005859375,4.804439100440695,6.653257729379374,0.0,1.0
2017-03-31,2362.719970703125,4.7936048621077605,6.638254317238313,0.0,1.0
2017-04-03,2358.840087890625,4.785733161125408,6.627353470269642,0.0,1.0
2017-04-04,2360.159912109375,4.788410886742738,6.631061623976705,0.0,1.0
2017-04-05,2352.949951171875,4.773782956122876,6.610804651117481,0.0,1.0
2017-04-06,2357.489990234375,4.782994015238646,6.623560260872665,0.0,1.0
2017-04-07,2355.5400390625,4.779037856432578,6.61808171413602,0.0,1.0
2017-04-10,2357.159912109375,4.782324336171938,6.622632879479409,0.0,1.0
2017-04-11,2353.780029296875,4.7754670602847185,6.613136823260287,0.0,1.0
2017-04-12,2344.929931640625,4.757511537970958,6.588271752620072,0.0,1.0
2017-04-13,2328.949951171875,4.725090551556478,6.543374695139115,0.0,1.0
2017-04-17,2349.010009765625,4.765789405251166,6.599735064634949,0.0,1.0
2017-04-18,2342.18994140625,4.751952508262617,6.580573526749862,0.0,1.0
2017-04-19,2338.169921875,4.743796490871765,6.569278954248847,0.0,1.0
2017-04-20,2355.840087890625,4.779646610554608,6.618924725772348,0.0,1.0
2017-04-21,2348.68994140625,4.76514003449935,6.5988358064940025,0.0,1.0
2017-04-24,2374.14990234375,4.816794481091577,6.670367641711776,0.0,1.0
2017-04-25,2388.610107421875,4.846132070915624,6.710994766372447,0.0,1.0
2017-04-26,2387.449951171875,4.843778287687073,6.707735212836383,0.0,1.0
2017-04-27,2388.77001953125,4.846456508629156,6.711444052476428,0.0,1.0
2017-04-28,2384.199951171875,4.837184524568706,6.6990929171963405,0.051542699337005615,0.9484573006629944
2017-05-01,2388.330078125,4.845563933423379,6.710525047626963,0.0,1.0
2017-05-02,2391.169921875,4.851325550955894,6.718504197071283,0.0,1.0
2017-05-03,2388.1298828125,4.845157767125523,6.709962556005201,0.0,1.0
2017-05-04,2389.52001953125,4.8479781462718545,6.713868442949488,0.0,1.0
2017-05-05,2399.2900390625,4.867800052256739,6.741319406022284,0.0,1.0
2017-05-08,2399.3798828125,4.8679823317660205,6.741571841286684,0.0,1.0
2017-05-09,2396.919921875,4.862991439549925,6.73466005399293,0.0,1.0
2017-05-10,2399.6298828125,4.868489544313587,6.742274269848496,0.0,1.0
2017-05-11,2394.43994140625,4.857959930704044,6.727692017536998,0.0,1.0
2017-05-12,2390.89990234375,4.850777721778539,6.717745519347295,0.0,1.0
2017-05-15,2402.320068359375,4.873947527772216,6.749832922507277,0.0,1.0
2017-05-16,2400.669921875,4.870599627763424,6.74519648242009,0.0,1.0
2017-05-17,2357.030029296875,4.782060823403081,6.622580854495176,0.0,1.0
2017-05-18,2365.719970703125,4.799691412678557,6.646997106672024,0.0,1.0
2017-05-19,2381.72998046875,4.832173324037715,6.691980659209,0.0,1.0
2017-05-22,2394.02001953125,4.857107972128053,6.726512157062081,0.0,1.0
2017-05-23,2398.419921875,4.866034714835324,6.738874625363794,0.0,1.0
2017-05-24,2404.389892578125,4.878146891032245,6.755648537103988,0.0,1.0
2017-05-25,2415.070068359375,4.899815367698116,6.785656779159627,0.0,1.0
2017-05-26,2415.820068359375,4.9013370053408165,6.78776406484506,0.0,1.0
2017-05-30,2412.909912109375,4.895432734279298,6.779587357367731,0.0,1.0
2017-05-31,2411.800048828125,4.893180987949965,6.776468958693911,0.0,1.0
2017-06-01,2430.06005859375,4.930227812237223,6.8277743682871845,0.0,1.0
2017-06-02,2439.070068359375,4.948507772264515,6.85308992109346,0.0,1.0
2017-06-05,2436.10009765625,4.942482146638393,6.844745152094995,0.0,1.0
2017-06-06,2429.330078125,4.928746791224308,6.825723331763927,0.0,1.0
2017-06-07,2433.139892578125,4.936476334002411,6.836427821712226,0.0,1.0
2017-06-08,2433.7900390625,4.937795383820936,6.838254547552169,0.0,1.0
2017-06-09,2431.77001953125,4.933697066810617,6.832578869895507,0.0,1.0
2017-06-12,2429.389892578125,4.928868145788911,6.8258913932850644,0.0,1.0
2017-06-13,2440.35009765625,4.951104759947026,6.856686437645778,0.0,1.0
2017-06-14,2437.919921875,4.946174297350856,6.849858338129895,0.0,1.0
2017-06-15,2432.4599609375,4.935096854563961,6.834517408094411,0.0,1.0
2017-06-16,2433.14990234375,4.936496642317304,6.836455946293315,0.0,1.0
2017-06-19,2453.4599609375,4.97770270855956,6.893521407286515,0.0,1.0
2017-06-20,2437.030029296875,4.944368838624411,6.847357994274621,0.0,1.0
2017-06-21,2435.610107421875,4.941488029858153,6.843368419552462,0.0,1.0
2017-06-22,2434.5,4.939235788204066,6.84024933491325,0.0,1.0
2017-06-23,2438.300048828125,4.94694551799203,6.8509263862458525,0.0,1.0
2017-06-26,2439.070068359375,4.948507772264515,6.853089921093461,0.0,1.0
2017-06-27,2419.3798828125,4.908559335571353,6.797766126231547,0.0,1.0
2017-06-28,2440.68994140625,4.951794252003876,6.8576413014719915,0.0,1.0
2017-06-29,2419.699951171875,4.90920870632317,6.798665426860975,0.0,1.0
2017-06-30,2423.409912109375,4.916735661277098,6.809089356963783,0.0,1.0
2017-07-03,2429.010009765625,4.9280974204724926,6.824824031134502,0.0,1.0
2017-07-05,2432.5400390625,4.935259321083104,6.834742404743117,0.0,1.0
2017-07-06,2409.75,4.889021745994968,6.770708907293984,0.0,1.0
2017-07-07,2425.179931640625,4.9203267657398495,6.814062606058633,0.0,1.0
2017-07-10,2427.429931640625,4.924891678667949,6.82038446311493,0.0,1.0
2017-07-11,2425.530029296875,4.921037061436344,6.815046280431326,0.0,1.0
2017-07-12,2443.25,4.956988227368897,6.864834334576624,0.0,1.0
2017-07-13,2447.830078125,4.96628051974424,6.877703045337924,0.0,1.0
2017-07-14,2459.27001953125,4.989490447042949,6.9098460116946905,0.0,1.0
2017-07-17,2459.139892578125,4.989226438949343,6.909480392140545,0.0,1.0
2017-07-18,2460.610107421875,4.992209284614818,6.913611275733538,0.0,1.0
2017-07-19,2473.830078125,5.0190306246911724,6.950755615766245,0.0,1.0
2017-07-20,2473.449951171875,5.018259404049999,6.9496875676502885,0.0,1.0
2017-07-21,2472.5400390625,5.016413328693767,6.947130974632838,0.0,1.0
2017-07-24,2469.909912109375,5.0110771951244955,6.939741069460586,0.0,1.0
2017-07-25,2477.1298828125,5.0257254340592485,6.960027124009833,0.0,1.0
2017-07-26,2477.830078125,5.027146025452239,6.961994472755217,0.0,1.0
2017-07-27,2475.419921875,5.022256179485853,6.955222622401509,0.0,1.0
2017-07-28,2472.10009765625,5.0155207534879915,6.945894864995745,0.0,1.0
2017-07-31,2470.300048828125,5.011868724080561,6.940837242157628,0.0,1.0
2017-08-01,2476.35009765625,5.024143366796624,6.957836150546527,0.0,1.0
2017-08-02,2477.570068359375,5.02661850458978,6.961263919612318,0.0,1.0
2017-08-03,2472.159912109375,5.015642108052595,6.946062926516881,0.0,1.0
2017-08-04,2476.830078125,5.025117175261973,6.959184758507974,0.0,1.0
2017-08-07,2480.909912109375,5.033394547217427,6.970647926180258,0.0,1.0
2017-08-08,2474.919921875,5.02124175439072,6.953817765277888,0.0,1.0
2017-08-09,2474.02001953125,5.019415987349382,6.9512892968415265,0.0,1.0
2017-08-10,2438.2099609375,4.946762743157994,6.8506732650160584,0.0,1.0
2017-08-11,2441.320068359375,4.953072685192615,6.859411778149757,0.0,1.0
2017-08-14,2465.840087890625,5.002820131483932,6.928306026369388,0.0,1.0
2017-08-15,2464.610107421875,5.000324685375885,6.9248501327225105,0.0,1.0
2017-08-16,2468.110107421875,5.007425661041818,6.934684132587862,0.0,1.0
2017-08-17,2430.010009765625,4.930126270662758,6.8276337453817435,0.0,1.0
2017-08-18,2425.550048828125,4.92107767806613,6.815102529593502,0.0,1.0
2017-08-21,2428.3701171875,4.926799174293613,6.823026115841039,0.0,1.0
2017-08-22,2452.510009765625,4.975775399943758,6.890852315944714,0.0,1.0
2017-08-23,2444.0400390625,4.958591098271169,6.867054118586411,0.0,1.0
2017-08-24,2438.969970703125,4.948304689115586,6.852808675282579,0.0,1.0
2017-08-25,2443.050048828125,4.956582556395796,6.864272528920257,0.0,1.0
2017-08-28,2444.239990234375,4.958996769244272,6.867615924242781,0.0,1.0
2017-08-29,2446.300048828125,4.963176319514161,6.873404100223794,0.0,1.0
2017-08-30,2457.590087890625,4.986082117414231,6.905125883829632,0.0,1.0
2017-08-31,2471.64990234375,5.014607374642567,6.9446299448121716,0.0,1.0
2017-09-01,2476.550048828125,5.024549037769725,6.958397956202898,0.0,1.0
2017-09-05,2457.85009765625,4.98660963827669,6.905856436972531,0.0,1.0
2017-09-06,2465.5400390625,5.0022113773619,6.927462974902137,0.0,1.0
2017-09-07,2465.10009765625,5.001318802156123,6.926226865265044,0.0,1.0
2017-09-08,2461.429931640625,4.993872585137013,6.915914747521196,0.0,1.0
2017-09-11,2488.110107421875,5.048002664847148,6.990878417532723,0.0,1.0
2017-09-12,2496.47998046875,5.064983883370808,7.014395369080145,0.0,1.0
2017-09-13,2498.3701171875,5.068818687612274,7.019706113148054,0.0,1.0
2017-09-14,2495.6201171875,5.063239349589041,7.011979398968135,0.0,1.0
2017-09-15,2500.22998046875,5.0725920715843085,7.024931797507307,0.0,1.0
2017-09-18,2503.8701171875,5.07997736365874,7.035159541507891,0.0,1.0
2017-09-19,2506.64990234375,5.085617131301898,7.042969943465681,0.0,1.0
2017-09-20,2508.239990234375,5.088843181421335,7.0474376360663396,0.0,1.0
2017-09-21,2500.60009765625,5.07334298391059,7.0259717210421755,0.0,1.0
2017-09-22,2502.219970703125,5.07662946364995,7.030523101420705,0.0,1.0
2017-09-25,2496.659912109375,5.065348937714127,7.01490092557434,0.0,1.0
2017-09-26,2496.840087890625,5.065714487382198,7.015407168033927,0.0,1.0
2017-09-27,2507.0400390625,5.086408660257966,7.0440661161627265,0.0,1.0
2017-09-28,2510.06005859375,5.092535827458552,7.052551508066633,0.0,1.0
2017-09-29,2519.360107421875,5.1114042332929825,7.078681987759072,0.0,1.0
2017-10-02,2529.1201171875,5.131205830962975,7.106104826250782,0.0,1.0
2017-10-03,2534.580078125,5.142283273749869,7.121445756286264,0.0,1.0
2017-10-04,2537.739990234375,5.1486942620342,7.130324206360012,0.0,1.0
2017-10-05,2552.070068359375,5.1777678437646415,7.170587631031929,0.0,1.0
2017-10-06,2549.330078125,5.172208814056301,7.1628890414330995,0.0,1.0
2017-10-09,2544.72998046875,5.162875905051173,7.149964081509625,0.0,1.0
2017-10-10,2550.639892578125,5.174866231358737,7.16656924576329,0.0,1.0
2017-10-11,2555.239990234375,5.184199140363865,7.1794942056867646,0.0,1.0
2017-10-12,2550.929931640625,5.175454677165876,7.167384172649453,0.0,1.0
2017-10-13,2553.169921875,5.179999281779083,7.173677905124662,0.0,1.0
2017-10-16,2557.639892578125,5.189068182690605,7.186237245493992,0.0,1.0
2017-10-17,2559.360107421875,5.1925582409036455,7.1910705576487945,0.0,1.0
2017-10-18,2561.260009765625,5.1964128581352504,7.1964087403324,0.0,1.0
2017-10-19,2562.10009765625,5.198117270611986,7.198769147247625,0.0,1.0
2017-10-20,2575.2099609375,5.224715219224519,7.2356041168883625,0.0,1.0
2017-10-23,2564.97998046875,5.203960121404071,7.206860795016296,0.0,1.0
2017-10-24,2569.1298828125,5.212379651563776,7.218520834756197,0.0,1.0
2017-10-25,2557.14990234375,5.188074065910362,7.184860512951457,0.0,1.0
2017-10-26,2560.39990234375,5.194667829028729,7.193992084254997,0.0,1.0
2017-10-27,2581.070068359375,5.236604499282373,7.252069344201979,0.0,1.0
2017-10-30,2572.830078125,5.219886793527566,7.2289173262433115,0.0,1.0
2017-10-31,2575.260009765625,5.224816760798983,7.235744739793802,0.0,1.0
2017-11-01,2579.360107421875,5.2331352447089765,7.247264842593655,0.0,1.0
2017-11-02,2579.85009765625,5.234129361489217,7.248641575136188,0.0,1.0
2017-11-03,2587.840087890625,5.250339854696456,7.271091164533044,0.0,1.0
2017-11-06,2591.1298828125,5.257014355749641,7.280334548195545,0.0,1.0
2017-11-07,2590.639892578125,5.2560202389694,7.278957815653011,0.0,1.0
2017-11-08,2594.3798828125,5.2636081188680075,7.289466119499084,0.0,1.0
2017-11-09,2584.6201171875,5.243807016522769,7.262043966972769,0.0,1.0
2017-11-10,2582.300048828125,5.23909994539042,7.255525237848854,0.0,1.0
2017-11-13,2584.840087890625,5.2442533041256585,7.262662021791315,0.0,1.0
2017-11-14,2578.8701171875,5.232141127928737,7.245888110051121,0.0,1.0
2017-11-15,2564.6201171875,5.203230012717437,7.205849682027907,0.0,1.0
2017-11-16,2585.639892578125,5.245875988018069,7.2649092444167955,0.0,1.0
2017-11-17,2578.85009765625,5.232100511298952,7.245831860888945,0.0,1.0
2017-11-20,2582.139892578125,5.238775012352136,7.2550752445514455,0.0,1.0
2017-11-21,2599.030029296875,5.2730425694475995,7.302531702327999,0.0,1.0
2017-11-22,2597.080078125,5.26908641064153,7.297052896738954,0.0,1.0
2017-11-24,2602.419921875,5.279920153649712,7.312056331801382,0.0,1.0
2017-11-27,2601.419921875,5.2778913034594455,7.309246617554139,0.0,1.0
2017-11-28,2627.0400390625,5.329870683089958,7.381231825831895,0.0,1.0
2017-11-29,2626.070068359375,5.327902757844369,7.378506485327916,0.0,1.0
2017-11-30,2647.580078125,5.371543345249995,7.438943466224731,0.0,1.0
2017-12-01,2642.219970703125,5.360668490287274,7.423883096034735,0.0,1.0
2017-12-04,2639.43994140625,5.355028227319362,7.416507936222047,0.10634607076644897,0.893653929233551
2017-12-05,2629.570068359375,5.335003733510303,7.388380424963311,0.0,1.0
2017-12-06,2629.27001953125,5.334394979388272,7.387537368938707,0.0,1.0
2017-12-07,2636.97998046875,5.350037335103266,7.409200273134827,0.0,1.0
2017-12-08,2651.5,5.379496279491918,7.449997599422354,0.0,1.0
2017-12-11,2659.989990234375,5.3967211977942915,7.473852174894808,0.0,1.0
2017-12-12,2664.110107421875,5.405080298334072,7.485428589436092,0.0,1.0
2017-12-13,2662.85009765625,5.4025239272813455,7.48188830290803,0.0,1.0
2017-12-14,2652.010009765625,5.380531012901945,7.451430588873452,0.0,1.0
2017-12-15,2675.81005859375,5.428817746495241,7.518302286642891,0.0,1.0
2017-12-18,2690.159912109375,5.457931449530714,7.558621492467317,0.0,1.0
2017-12-19,2681.469970703125,5.440300860255238,7.534205108301493,0.0,1.0
2017-12-20,2679.25,5.435796872271817,7.5279675912699755,0.0,1.0
2017-12-21,2684.570068359375,5.446590493974966,7.542915543940579,0.0,1.0
2017-12-22,2683.340087890625,5.444095047866918,7.539459631611887,0.0,1.0
2017-12-26,2680.5,5.43833293500965,7.531479753064912,0.0,1.0
2017-12-27,2682.6201171875,5.442634335168898,7.537436708734297,0.0,1.0
2017-12-28,2687.5400390625,5.452616119601089,7.55126035804906,0.0,1.0
2017-12-29,2673.610107421875,5.424354375141606,7.51212101907762,0.0,1.0
2018-01-02,2695.81005859375,5.469394750300574,7.574496875361898,0.0,1.0
2018-01-03,2713.06005859375,5.5043924160826725,7.6229647081320415,0.0,1.0
2018-01-04,2723.989990234375,5.526567609971355,7.653674858795631,0.0,1.0
2018-01-05,2743.14990234375,5.565440201299952,7.7075090278395635,0.0,1.0
2018-01-08,2747.7099609375,5.574691877045509,7.719887236543925,0.02605992555618286,0.9739400744438171
2018-01-09,2751.2900390625,5.581955319230584,7.723717239452922,0.45472604036331177,0.5452739596366882
2018-01-10,2748.22998046875,5.575746918770427,7.716274172071931,0.23317188024520874,0.7668281197547913
